prompt_tokens,completion_tokens,input_cost,output_cost,total_cost
1953.0,822.0,0.058589999999999996,0.04932,0.10791
1953.0,794.0,0.058589999999999996,0.04764,0.10622999999999999
1953.0,792.0,0.058589999999999996,0.04751999999999999,0.10610999999999998
1953.0,1000.0,0.058589999999999996,0.06,0.11859
1953.0,872.0,0.058589999999999996,0.05232,0.11091
1953.0,824.0,0.058589999999999996,0.04944,0.10802999999999999
1953.0,754.0,0.058589999999999996,0.045239999999999995,0.10382999999999999
1953.0,842.0,0.058589999999999996,0.050519999999999995,0.10910999999999998
1953.0,872.0,0.058589999999999996,0.05232,0.11091
1953.0,983.0,0.058589999999999996,0.05898,0.11757
1953.0,1386.0,0.058589999999999996,0.08316,0.14175
1953.0,715.0,0.058589999999999996,0.0429,0.10149
1953.0,1445.0,0.058589999999999996,0.0867,0.14529
1953.0,752.0,0.058589999999999996,0.04512,0.10371
1953.0,634.0,0.058589999999999996,0.03804,0.09663
1953.0,1015.0,0.058589999999999996,0.060899999999999996,0.11948999999999999
1953.0,970.0,0.058589999999999996,0.058199999999999995,0.11678999999999999
1953.0,538.0,0.058589999999999996,0.03228,0.09087
1953.0,803.0,0.058589999999999996,0.04818,0.10677
1953.0,1032.0,0.058589999999999996,0.061919999999999996,0.12050999999999999
1953.0,617.0,0.058589999999999996,0.03702,0.09561
1953.0,862.0,0.058589999999999996,0.05172,0.11030999999999999
1953.0,1146.0,0.058589999999999996,0.06875999999999999,0.12735
1953.0,968.0,0.058589999999999996,0.05808,0.11667
1953.0,710.0,0.058589999999999996,0.0426,0.10119
1953.0,625.0,0.058589999999999996,0.0375,0.09609
1953.0,849.0,0.058589999999999996,0.05094,0.10952999999999999
1953.0,616.0,0.058589999999999996,0.03696,0.09555
1953.0,554.0,0.058589999999999996,0.03324,0.09183
1953.0,692.0,0.058589999999999996,0.041519999999999994,0.10010999999999999
1953.0,1029.0,0.058589999999999996,0.061739999999999996,0.12032999999999999
1953.0,1083.0,0.058589999999999996,0.06498000000000001,0.12357000000000001
1953.0,928.0,0.058589999999999996,0.05568,0.11427
1953.0,779.0,0.058589999999999996,0.04674,0.10533
1953.0,615.0,0.058589999999999996,0.036899999999999995,0.09548999999999999
1953.0,759.0,0.058589999999999996,0.04554,0.10413
1953.0,1050.0,0.058589999999999996,0.063,0.12159
1953.0,1113.0,0.058589999999999996,0.06678,0.12537
1953.0,818.0,0.058589999999999996,0.04908,0.10766999999999999
1953.0,832.0,0.058589999999999996,0.04992,0.10851
1953.0,692.0,0.058589999999999996,0.041519999999999994,0.10010999999999999
1953.0,850.0,0.058589999999999996,0.051,0.10958999999999999
1953.0,1028.0,0.058589999999999996,0.06168,0.12026999999999999
1953.0,1017.0,0.058589999999999996,0.06102,0.11961
1953.0,1230.0,0.058589999999999996,0.07379999999999999,0.13238999999999998
1953.0,127.0,0.058589999999999996,0.00762,0.06620999999999999
1953.0,1036.0,0.058589999999999996,0.06216,0.12075
1953.0,953.0,0.058589999999999996,0.05718,0.11577
1953.0,1594.0,0.058589999999999996,0.09564,0.15423
1953.0,1416.0,0.058589999999999996,0.08496,0.14354999999999998
1953.0,1053.0,0.058589999999999996,0.06318,0.12176999999999999
1953.0,722.0,0.058589999999999996,0.04332,0.10191
1953.0,395.0,0.058589999999999996,0.0237,0.08229
1953.0,639.0,0.058589999999999996,0.03834,0.09692999999999999
1953.0,686.0,0.058589999999999996,0.041159999999999995,0.09974999999999999
1953.0,1092.0,0.058589999999999996,0.06552,0.12411
1953.0,1459.0,0.058589999999999996,0.08753999999999999,0.14612999999999998
1953.0,1025.0,0.058589999999999996,0.0615,0.12009
1953.0,926.0,0.058589999999999996,0.05556,0.11415
