prompt_tokens,completion_tokens,input_cost,output_cost,total_cost
918.0,73.0,0.0009180000000000001,0.000146,0.001064
918.0,73.0,0.0009180000000000001,0.000146,0.001064
918.0,227.0,0.0009180000000000001,0.00045400000000000003,0.0013720000000000002
918.0,245.0,0.0009180000000000001,0.00049,0.001408
918.0,168.0,0.0009180000000000001,0.00033600000000000004,0.0012540000000000001
918.0,284.0,0.0009180000000000001,0.000568,0.0014860000000000001
918.0,70.0,0.0009180000000000001,0.00014000000000000001,0.0010580000000000001
918.0,246.0,0.0009180000000000001,0.000492,0.0014100000000000002
918.0,73.0,0.0009180000000000001,0.000146,0.001064
918.0,169.0,0.0009180000000000001,0.00033800000000000003,0.0012560000000000002
918.0,73.0,0.0009180000000000001,0.000146,0.001064
918.0,73.0,0.0009180000000000001,0.000146,0.001064
918.0,280.0,0.0009180000000000001,0.0005600000000000001,0.0014780000000000001
918.0,227.0,0.0009180000000000001,0.00045400000000000003,0.0013720000000000002
918.0,247.0,0.0009180000000000001,0.000494,0.001412
918.0,73.0,0.0009180000000000001,0.000146,0.001064
918.0,231.0,0.0009180000000000001,0.000462,0.0013800000000000002
918.0,172.0,0.0009180000000000001,0.000344,0.001262
918.0,285.0,0.0009180000000000001,0.0005700000000000001,0.0014880000000000002
918.0,176.0,0.0009180000000000001,0.000352,0.00127
918.0,70.0,0.0009180000000000001,0.00014000000000000001,0.0010580000000000001
918.0,73.0,0.0009180000000000001,0.000146,0.001064
918.0,70.0,0.0009180000000000001,0.00014000000000000001,0.0010580000000000001
918.0,73.0,0.0009180000000000001,0.000146,0.001064
918.0,171.0,0.0009180000000000001,0.000342,0.00126
918.0,71.0,0.0009180000000000001,0.000142,0.0010600000000000002
918.0,73.0,0.0009180000000000001,0.000146,0.001064
918.0,196.0,0.0009180000000000001,0.00039200000000000004,0.0013100000000000002
918.0,221.0,0.0009180000000000001,0.000442,0.00136
918.0,225.0,0.0009180000000000001,0.00045,0.001368
918.0,233.0,0.0009180000000000001,0.00046600000000000005,0.0013840000000000002
918.0,297.0,0.0009180000000000001,0.000594,0.001512
918.0,301.0,0.0009180000000000001,0.000602,0.00152
918.0,73.0,0.0009180000000000001,0.000146,0.001064
918.0,378.0,0.0009180000000000001,0.000756,0.0016740000000000001
918.0,192.0,0.0009180000000000001,0.000384,0.0013020000000000002
918.0,81.0,0.0009180000000000001,0.000162,0.00108
918.0,73.0,0.0009180000000000001,0.000146,0.001064
918.0,73.0,0.0009180000000000001,0.000146,0.001064
918.0,255.0,0.0009180000000000001,0.00051,0.001428
918.0,212.0,0.0009180000000000001,0.000424,0.001342
918.0,204.0,0.0009180000000000001,0.00040800000000000005,0.0013260000000000001
918.0,176.0,0.0009180000000000001,0.000352,0.00127
