prompt_tokens,completion_tokens,input_cost,output_cost,total_cost
3443.0,292.0,0.10328999999999999,0.01752,0.12081
3443.0,190.0,0.10328999999999999,0.0114,0.11468999999999999
3443.0,191.0,0.10328999999999999,0.01146,0.11474999999999999
3443.0,333.0,0.10328999999999999,0.01998,0.12326999999999999
3443.0,187.0,0.10328999999999999,0.011219999999999999,0.11450999999999999
3443.0,219.0,0.10328999999999999,0.013139999999999999,0.11642999999999999
3443.0,268.0,0.10328999999999999,0.016079999999999997,0.11936999999999999
3443.0,219.0,0.10328999999999999,0.013139999999999999,0.11642999999999999
3443.0,104.0,0.10328999999999999,0.00624,0.10952999999999999
3443.0,224.0,0.10328999999999999,0.013439999999999999,0.11672999999999999
3443.0,223.0,0.10328999999999999,0.01338,0.11667
3443.0,203.0,0.10328999999999999,0.01218,0.11546999999999999
3443.0,178.0,0.10328999999999999,0.01068,0.11396999999999999
3443.0,241.0,0.10328999999999999,0.014459999999999999,0.11775
3443.0,253.0,0.10328999999999999,0.015179999999999999,0.11846999999999999
3443.0,216.0,0.10328999999999999,0.01296,0.11624999999999999
3443.0,280.0,0.10328999999999999,0.016800000000000002,0.12009
3443.0,243.0,0.10328999999999999,0.01458,0.11786999999999999
3443.0,223.0,0.10328999999999999,0.01338,0.11667
3443.0,282.0,0.10328999999999999,0.016919999999999998,0.12020999999999998
3443.0,201.0,0.10328999999999999,0.01206,0.11535
3443.0,255.0,0.10328999999999999,0.0153,0.11858999999999999
