prompt_tokens,completion_tokens,input_cost,output_cost,total_cost
1953.0,625.0,0.058589999999999996,0.0375,0.09609
1953.0,1380.0,0.058589999999999996,0.0828,0.14139
1953.0,720.0,0.058589999999999996,0.043199999999999995,0.10178999999999999
1953.0,942.0,0.058589999999999996,0.056519999999999994,0.11510999999999999
1953.0,768.0,0.058589999999999996,0.046079999999999996,0.10466999999999999
1953.0,729.0,0.058589999999999996,0.043739999999999994,0.10232999999999999
1953.0,1006.0,0.058589999999999996,0.06036,0.11895
1953.0,853.0,0.058589999999999996,0.051179999999999996,0.10976999999999999
1953.0,899.0,0.058589999999999996,0.053939999999999995,0.11252999999999999
1953.0,1060.0,0.058589999999999996,0.06359999999999999,0.12219
1953.0,883.0,0.058589999999999996,0.05298,0.11157
1953.0,836.0,0.058589999999999996,0.050159999999999996,0.10874999999999999
1953.0,1029.0,0.058589999999999996,0.061739999999999996,0.12032999999999999
1953.0,949.0,0.058589999999999996,0.05694,0.11553
1953.0,780.0,0.058589999999999996,0.046799999999999994,0.10538999999999998
1953.0,650.0,0.058589999999999996,0.039,0.09759
1953.0,1056.0,0.058589999999999996,0.06336,0.12195
1953.0,683.0,0.058589999999999996,0.040979999999999996,0.09956999999999999
1953.0,913.0,0.058589999999999996,0.05478,0.11337
1953.0,753.0,0.058589999999999996,0.04518,0.10377
1953.0,1221.0,0.058589999999999996,0.07325999999999999,0.13185
1953.0,857.0,0.058589999999999996,0.051419999999999993,0.11001
1953.0,860.0,0.058589999999999996,0.0516,0.11019
1953.0,688.0,0.058589999999999996,0.041280000000000004,0.09987
1953.0,996.0,0.058589999999999996,0.05976,0.11835
1953.0,667.0,0.058589999999999996,0.04001999999999999,0.09860999999999999
1953.0,978.0,0.058589999999999996,0.05868,0.11727
1953.0,1278.0,0.058589999999999996,0.07668,0.13527
1953.0,1168.0,0.058589999999999996,0.07008,0.12867
1953.0,635.0,0.058589999999999996,0.0381,0.09669
1953.0,813.0,0.058589999999999996,0.048780000000000004,0.10737
1953.0,787.0,0.058589999999999996,0.04722,0.10580999999999999
1953.0,922.0,0.058589999999999996,0.05532,0.11391
1953.0,728.0,0.058589999999999996,0.04368,0.10227
1953.0,978.0,0.058589999999999996,0.05868,0.11727
1953.0,1010.0,0.058589999999999996,0.060599999999999994,0.11918999999999999
1953.0,851.0,0.058589999999999996,0.051059999999999994,0.10965
1953.0,763.0,0.058589999999999996,0.04578,0.10436999999999999
1953.0,1620.0,0.058589999999999996,0.09720000000000001,0.15579
1953.0,833.0,0.058589999999999996,0.04998,0.10857
1953.0,808.0,0.058589999999999996,0.048479999999999995,0.10707
1953.0,1135.0,0.058589999999999996,0.0681,0.12669
1953.0,181.0,0.058589999999999996,0.01086,0.06945
1953.0,1056.0,0.058589999999999996,0.06336,0.12195
1953.0,856.0,0.058589999999999996,0.05136,0.10994999999999999
1953.0,857.0,0.058589999999999996,0.051419999999999993,0.11001
1953.0,755.0,0.058589999999999996,0.0453,0.10389
1953.0,1275.0,0.058589999999999996,0.0765,0.13509
1953.0,739.0,0.058589999999999996,0.04434,0.10293
1953.0,813.0,0.058589999999999996,0.048780000000000004,0.10737
1953.0,913.0,0.058589999999999996,0.05478,0.11337
1953.0,972.0,0.058589999999999996,0.05832,0.11690999999999999
1953.0,776.0,0.058589999999999996,0.04656,0.10515
1953.0,610.0,0.058589999999999996,0.0366,0.09519
1953.0,582.0,0.058589999999999996,0.03492,0.09351
1953.0,827.0,0.058589999999999996,0.04962,0.10821
