prompt_tokens,completion_tokens,input_cost,output_cost,total_cost
1006.0,521.0,0.010060000000000001,0.015629999999999998,0.025689999999999998
1006.0,421.0,0.010060000000000001,0.012629999999999999,0.022690000000000002
1006.0,375.0,0.010060000000000001,0.01125,0.021310000000000003
1006.0,365.0,0.010060000000000001,0.01095,0.02101
1006.0,488.0,0.010060000000000001,0.014639999999999999,0.0247
1006.0,406.0,0.010060000000000001,0.01218,0.022240000000000003
1006.0,460.0,0.010060000000000001,0.0138,0.02386
1006.0,377.0,0.010060000000000001,0.011309999999999999,0.02137
1006.0,430.0,0.010060000000000001,0.0129,0.02296
1006.0,466.0,0.010060000000000001,0.01398,0.02404
1006.0,398.0,0.010060000000000001,0.01194,0.022
1006.0,369.0,0.010060000000000001,0.01107,0.021130000000000003
1006.0,330.0,0.010060000000000001,0.0099,0.019960000000000002
1006.0,362.0,0.010060000000000001,0.01086,0.02092
1006.0,344.0,0.010060000000000001,0.010320000000000001,0.020380000000000002
1006.0,486.0,0.010060000000000001,0.01458,0.024640000000000002
1006.0,347.0,0.010060000000000001,0.01041,0.020470000000000002
1006.0,432.0,0.010060000000000001,0.01296,0.02302
1006.0,453.0,0.010060000000000001,0.01359,0.02365
1006.0,497.0,0.010060000000000001,0.01491,0.02497
1006.0,417.0,0.010060000000000001,0.01251,0.02257
