prompt_tokens,completion_tokens,input_cost,output_cost,total_cost
995.0,172.0,0.029849999999999998,0.010320000000000001,0.04017
995.0,210.0,0.029849999999999998,0.0126,0.04245
995.0,212.0,0.029849999999999998,0.012719999999999999,0.04257
995.0,163.0,0.029849999999999998,0.009779999999999999,0.03963
995.0,274.0,0.029849999999999998,0.016439999999999996,0.04629
995.0,259.0,0.029849999999999998,0.01554,0.04539
995.0,218.0,0.029849999999999998,0.01308,0.042929999999999996
995.0,186.0,0.029849999999999998,0.01116,0.04101
995.0,224.0,0.029849999999999998,0.013439999999999999,0.043289999999999995
995.0,298.0,0.029849999999999998,0.01788,0.047729999999999995
995.0,209.0,0.029849999999999998,0.012539999999999999,0.04239
995.0,222.0,0.029849999999999998,0.01332,0.04317
995.0,193.0,0.029849999999999998,0.01158,0.041429999999999995
995.0,243.0,0.029849999999999998,0.01458,0.04443
995.0,274.0,0.029849999999999998,0.016439999999999996,0.04629
995.0,308.0,0.029849999999999998,0.01848,0.04833
995.0,241.0,0.029849999999999998,0.014459999999999999,0.044309999999999995
995.0,321.0,0.029849999999999998,0.01926,0.04911
995.0,202.0,0.029849999999999998,0.012119999999999999,0.04196999999999999
995.0,250.0,0.029849999999999998,0.015,0.04485
995.0,1018.0,0.029849999999999998,0.061079999999999995,0.09093
995.0,203.0,0.029849999999999998,0.01218,0.04203
995.0,168.0,0.029849999999999998,0.01008,0.03993
995.0,321.0,0.029849999999999998,0.01926,0.04911
995.0,234.0,0.029849999999999998,0.014039999999999999,0.04389
995.0,186.0,0.029849999999999998,0.01116,0.04101
995.0,230.0,0.029849999999999998,0.0138,0.043649999999999994
995.0,255.0,0.029849999999999998,0.0153,0.045149999999999996
995.0,264.0,0.029849999999999998,0.01584,0.045689999999999995
995.0,284.0,0.029849999999999998,0.01704,0.04689
995.0,256.0,0.029849999999999998,0.015359999999999999,0.04521
995.0,164.0,0.029849999999999998,0.00984,0.039689999999999996
995.0,172.0,0.029849999999999998,0.010320000000000001,0.04017
995.0,234.0,0.029849999999999998,0.014039999999999999,0.04389
995.0,234.0,0.029849999999999998,0.014039999999999999,0.04389
995.0,172.0,0.029849999999999998,0.010320000000000001,0.04017
995.0,261.0,0.029849999999999998,0.01566,0.045509999999999995
995.0,341.0,0.029849999999999998,0.020460000000000002,0.05031
995.0,161.0,0.029849999999999998,0.00966,0.039509999999999997
995.0,187.0,0.029849999999999998,0.011219999999999999,0.041069999999999995
995.0,240.0,0.029849999999999998,0.014399999999999998,0.04425
995.0,187.0,0.029849999999999998,0.011219999999999999,0.041069999999999995
995.0,246.0,0.029849999999999998,0.01476,0.04461
995.0,174.0,0.029849999999999998,0.01044,0.04029
995.0,388.0,0.029849999999999998,0.02328,0.05313
995.0,238.0,0.029849999999999998,0.01428,0.044129999999999996
995.0,223.0,0.029849999999999998,0.01338,0.04323
995.0,178.0,0.029849999999999998,0.01068,0.04053
995.0,184.0,0.029849999999999998,0.01104,0.040889999999999996
995.0,329.0,0.029849999999999998,0.019739999999999997,0.049589999999999995
995.0,269.0,0.029849999999999998,0.01614,0.04599
995.0,170.0,0.029849999999999998,0.010199999999999999,0.040049999999999995
995.0,169.0,0.029849999999999998,0.010139999999999998,0.03999
995.0,226.0,0.029849999999999998,0.01356,0.04341
995.0,196.0,0.029849999999999998,0.01176,0.041609999999999994
995.0,251.0,0.029849999999999998,0.015059999999999999,0.04491
995.0,156.0,0.029849999999999998,0.00936,0.039209999999999995
995.0,332.0,0.029849999999999998,0.019919999999999997,0.049769999999999995
995.0,226.0,0.029849999999999998,0.01356,0.04341
995.0,195.0,0.029849999999999998,0.011699999999999999,0.04155
