prompt_tokens,completion_tokens,input_cost,output_cost,total_cost
1811.0,218.0,0.054329999999999996,0.01308,0.06741
1811.0,286.0,0.054329999999999996,0.01716,0.07149
1811.0,251.0,0.054329999999999996,0.015059999999999999,0.06939
1811.0,251.0,0.054329999999999996,0.015059999999999999,0.06939
1811.0,256.0,0.054329999999999996,0.015359999999999999,0.06969
1811.0,290.0,0.054329999999999996,0.0174,0.07172999999999999
1811.0,189.0,0.054329999999999996,0.01134,0.06566999999999999
1811.0,335.0,0.054329999999999996,0.020099999999999996,0.07443
1811.0,297.0,0.054329999999999996,0.01782,0.07214999999999999
1811.0,262.0,0.054329999999999996,0.015719999999999998,0.07005
1811.0,193.0,0.054329999999999996,0.01158,0.06591
1811.0,234.0,0.054329999999999996,0.014039999999999999,0.06837
1811.0,305.0,0.054329999999999996,0.0183,0.07263
1811.0,194.0,0.054329999999999996,0.01164,0.06597
1811.0,252.0,0.054329999999999996,0.01512,0.06945
1811.0,270.0,0.054329999999999996,0.0162,0.07053
1811.0,272.0,0.054329999999999996,0.01632,0.07064999999999999
1811.0,216.0,0.054329999999999996,0.01296,0.06728999999999999
1811.0,285.0,0.054329999999999996,0.017099999999999997,0.07143
1811.0,259.0,0.054329999999999996,0.01554,0.06987
1811.0,315.0,0.054329999999999996,0.0189,0.07322999999999999
1811.0,249.0,0.054329999999999996,0.01494,0.06927
1811.0,226.0,0.054329999999999996,0.01356,0.06788999999999999
1811.0,205.0,0.054329999999999996,0.012299999999999998,0.06663
1811.0,276.0,0.054329999999999996,0.01656,0.07089
1811.0,234.0,0.054329999999999996,0.014039999999999999,0.06837
1811.0,309.0,0.054329999999999996,0.018539999999999997,0.07286999999999999
1811.0,238.0,0.054329999999999996,0.01428,0.06860999999999999
1811.0,271.0,0.054329999999999996,0.016259999999999997,0.07058999999999999
1811.0,271.0,0.054329999999999996,0.016259999999999997,0.07058999999999999
1811.0,255.0,0.054329999999999996,0.0153,0.06963
1811.0,277.0,0.054329999999999996,0.01662,0.07095
1811.0,344.0,0.054329999999999996,0.020640000000000002,0.07497
1811.0,225.0,0.054329999999999996,0.0135,0.06783
1811.0,288.0,0.054329999999999996,0.01728,0.07161
1811.0,251.0,0.054329999999999996,0.015059999999999999,0.06939
1811.0,298.0,0.054329999999999996,0.01788,0.07221
1811.0,302.0,0.054329999999999996,0.01812,0.07245
1811.0,273.0,0.054329999999999996,0.01638,0.07071
1811.0,191.0,0.054329999999999996,0.01146,0.06579
1811.0,240.0,0.054329999999999996,0.014399999999999998,0.06873
1811.0,186.0,0.054329999999999996,0.01116,0.06548999999999999
1811.0,281.0,0.054329999999999996,0.01686,0.07119
1811.0,284.0,0.054329999999999996,0.01704,0.07136999999999999
1811.0,248.0,0.054329999999999996,0.014879999999999999,0.06921
1811.0,301.0,0.054329999999999996,0.01806,0.07239
1811.0,262.0,0.054329999999999996,0.015719999999999998,0.07005
1811.0,230.0,0.054329999999999996,0.0138,0.06813
1811.0,231.0,0.054329999999999996,0.013859999999999999,0.06819
1811.0,255.0,0.054329999999999996,0.0153,0.06963
1811.0,340.0,0.054329999999999996,0.020399999999999998,0.07472999999999999
1811.0,408.0,0.054329999999999996,0.024480000000000002,0.07880999999999999
1811.0,208.0,0.054329999999999996,0.01248,0.06681
